1.556834674,1.420263151,2.130046529,1.413021976,0.897320964,2.10933075,0.852280324,1.128626155,0.920144814,0.891396754,1.590996737,1.271640325,1.291070069,1.213138943,0.967231168,1.881552994,0.703130884,2.424202332,2.782163651,1.251169172,2.366653791
2.198994825,2.006090606,3.008644179,1.995862727,1.267446332,2.979383867,1.203827481,1.594160025,1.299684681,1.259078706,2.247248675,1.796164665,1.823608817,1.713532823,1.366193389,2.657653543,0.993157433,3.424134387,3.929747279,1.767250032,-17.69910471
1.393737417,1.271473378,1.906898296,1.264990736,0.803315656,1.888352592,0.76299353,1.010388725,0.823748339,0.79801197,1.424320203,1.138420283,1.15581449,1.086047585,0.865901677,1.684436878,0.629469147,2.170236819,2.490697145,1.120093492,8.318896053
1.865356271,1.701719985,2.552162685,1.693043688,1.075145019,2.527341339,1.021178503,1.352288317,1.102491761,1.068046602,1.90628762,1.523643678,1.546923795,1.453548862,1.158909061,2.254423561,0.8424715,2.904610434,3.333509406,1.499115285,18.28957308
1.813653933,1.654553314,2.481424451,1.646117772,1.045345423,2.457291689,0.992874851,1.314807519,1.071934555,1.038444182,1.85345232,1.481413987,1.504048992,1.413262171,1.126788727,2.191940119,0.819121688,2.824106927,3.241118905,1.457566396,14.5555216
1.987733295,1.813361729,2.719598084,1.804116433,1.145680365,2.693148801,1.08817348,1.441006021,1.174821477,1.138116587,2.031351146,1.623603637,1.648411163,1.548910372,1.234940507,2.402327529,0.897742834,3.095170999,3.552208628,1.597466787,-6.918079029
1.342755938,1.224964132,1.83714574,1.218718499,0.773931045,1.819278154,0.735083797,0.973429413,0.793616162,0.768821175,1.372219366,1.096777451,1.113535333,1.046320417,0.834227314,1.62282072,0.606443339,2.090850052,2.399587895,1.079120623,-18.61765966
1.969332788,1.796575435,2.694422831,1.78741582,1.135074892,2.668218607,1.078100403,1.427666859,1.163946375,1.127581286,2.012547419,1.608574374,1.633152309,1.534572609,1.223509096,2.38009009,0.889432791,3.066520337,3.519327463,1.582679814,19.84835632
2.353607775,2.147140275,3.220184044,2.136193181,1.356561311,3.188866228,1.288469326,1.706246355,1.391066248,1.347605217,2.405253908,1.922453906,1.951827632,1.834012105,1.462251046,2.844514273,1.062986725,3.66488656,4.2060492,1.891505968,6.664212437
2.145629343,1.957406479,2.935629819,1.947426675,1.236687612,2.907079295,1.174612598,1.555472367,1.268143414,1.228522838,2.192711392,1.752574438,1.7793525,1.67194783,1.333037781,2.593155907,0.969054819,3.341035069,3.834377255,1.724361035,-9.088882834
1.703696316,1.554241457,2.330981039,1.546317062,0.981968207,2.308310768,0.932678653,1.235093016,1.006944929,0.975484933,1.741080243,1.391597919,1.412860467,1.327577812,1.058472807,2.059045094,0.769459132,2.652883814,3.044612447,1.369195183,17.30960763
1.702074426,1.552761851,2.328762002,1.544845012,0.981033404,2.306113337,0.931790779,1.23391726,1.005986363,0.97455632,1.739422827,1.390273197,1.411515509,1.326314043,1.057465212,2.05708503,0.768726664,2.650358476,3.041714225,1.367891826,-16.08629936
2.326612661,2.122513279,3.183249595,2.111691754,1.341002005,3.152291002,1.273691018,1.686676288,1.375111193,1.332148648,2.377666476,1.900404027,1.92944085,1.812976629,1.445479543,2.811888704,1.050794647,3.622851626,4.157807332,1.869811081,6.930797253
1.202347053,1.096872559,1.645039942,1.091280206,0.693003105,1.62904115,0.658218126,0.871640679,0.710630048,0.68842786,1.228730626,0.982090907,0.997096556,0.936910168,0.746995001,1.453128003,0.543029716,1.87221746,2.148671896,0.966281069,0.407099782
1.234424385,1.126136007,1.688928035,1.120394581,0.711491845,1.67250269,0.675778907,0.894895469,0.729589223,0.706794734,1.261512548,1.00829266,1.023698711,0.961906626,0.766924627,1.491897152,0.557517665,1.922168043,2.20599838,0.992061466,11.31455428
1.587738869,1.448456287,2.172329285,1.441071323,0.915133316,2.151202178,0.869198564,1.151029995,0.93841017,0.909091432,1.622578802,1.296882987,1.316698399,1.237220284,0.986431115,1.918902584,0.717088305,2.472323649,2.837390586,1.276005303,7.248282903
2.006769574,1.830728113,2.745643464,1.821394357,1.156652508,2.718941058,1.098594931,1.454806585,1.186072809,1.14901642,2.050805601,1.639153089,1.664198237,1.563744547,1.246767768,2.425335131,0.906340728,3.124814249,3.586229125,1.61276621,18.47309986
2.332789221,2.128148005,3.191700297,2.117297745,1.344562014,3.160659504,1.27707233,1.691153964,1.378761744,1.335685143,2.383978535,1.905449081,1.934562986,1.817789582,1.44931689,2.819353485,1.053584212,3.632469276,4.168845133,1.874774897,-4.692346271
1.656335025,1.511034901,2.266181827,1.503330833,0.954670381,2.244141849,0.906751054,1.200758593,0.978952819,0.948367393,1.692679912,1.352912871,1.373584357,1.290672491,1.029048345,2.001805769,0.748068972,2.579136446,2.959975472,1.331133034,12.65808011
2.352680538,2.146294383,3.218915421,2.135351612,1.356026887,3.187609964,1.287961732,1.705574181,1.390518242,1.347074336,2.404306377,1.921696574,1.951058733,1.833289622,1.461675016,2.84339373,1.062567984,3.663442862,4.204392332,1.890760861,-13.48126834
2.316861274,2.113617339,3.16990789,2.102841202,1.33538159,3.139079127,1.268352737,1.679607121,1.369347863,1.326565392,2.3677013,1.892439149,1.92135429,1.805378201,1.439421356,2.800103747,1.046390651,3.607667885,4.140381571,1.861974542,-18.76063729
2.36197352,2.154772145,3.231629978,2.14378614,1.36138312,3.200200845,1.293049106,1.712311096,1.396010702,1.352395192,2.413803226,1.929287143,1.958765276,1.840530981,1.467448522,2.854624914,1.066765042,3.67791316,4.220999327,1.898229203,15.59726537
1.859784571,1.696637093,2.544539647,1.687986783,1.071933721,2.5197926,1.018128438,1.348249319,1.099198875,1.064856619,1.900594065,1.519093007,1.542303627,1.449207605,1.155447817,2.247690459,0.839955377,2.895935595,3.323553699,1.494638127,-9.523498381
1.520861474,1.387445594,2.080828143,1.380371611,0.87658674,2.060590751,0.832586768,1.102547052,0.898883036,0.870799217,1.554233445,1.24225637,1.26123709,1.185106677,0.944881102,1.838075368,0.686883389,2.36818532,2.717874957,1.222257792,14.71268034
1.410887894,1.287119457,1.930363738,1.280557256,0.813201037,1.911590299,0.772382848,1.022822548,0.833885438,0.807832424,1.44184822,1.152430045,1.170038408,1.099413015,0.876557958,1.705166664,0.637215861,2.196945546,2.521349932,1.133878478,-11.33525388
1.791754222,1.634574661,2.451461264,1.626240841,1.032722796,2.4276196,0.980885728,1.298930953,1.058990685,1.025904673,1.83107128,1.463525369,1.485886986,1.396196394,1.113182199,2.165471273,0.809230323,2.790004097,3.201980263,1.439965263,1.374257362
1.230902843,1.122923215,1.684109374,1.117197824,0.709461677,1.667730121,0.673850435,0.892341565,0.727506967,0.704777425,1.257911788,1.005414516,1.020776433,0.959160594,0.764735107,1.487637653,0.555925817,1.916679491,2.199699039,0.989228432,18.69861771
2.360651067,2.1535657,3.229820604,2.142585842,1.360620885,3.198409057,1.292325128,1.711352372,1.395229073,1.351637982,2.412451728,1.928206925,1.957668551,1.839500454,1.466626885,2.853026582,1.066167749,3.675853853,4.218635935,1.897166358,-5.262321333
1.767307407,1.612272447,2.418013461,1.6040524,1.018632341,2.394497242,0.967502577,1.281208437,1.044541918,1.011907349,1.806088393,1.443557259,1.465613807,1.377146967,1.097994183,2.1359261,0.798189394,2.75193806,3.158293404,1.420318838,6.076571916
2.039955172,1.861002421,2.79104732,1.851514068,1.175779556,2.763902794,1.116761758,1.47886378,1.205686047,1.168016805,2.084718031,1.66625826,1.691717444,1.589602545,1.26738417,2.465440017,0.921327747,3.176485168,3.645529609,1.639434173,-16.48853269
2.122592253,1.93639036,2.904110896,1.926517843,1.223409777,2.875867216,1.162001321,1.538772029,1.254528029,1.215332881,2.169169564,1.733758158,1.760248783,1.653997304,1.318725941,2.565315201,0.958650862,3.305165199,3.793210921,1.705848149,-14.48253024
2.291618073,2.090588575,3.135370401,2.079929864,1.320832051,3.104877563,1.254533514,1.66130712,1.354428267,1.312111932,2.341904258,1.871820282,1.900420388,1.785707911,1.423738311,2.769595557,1.034989833,3.568361004,4.095270591,1.841687651,-19.45254007
2.325346658,2.121358304,3.181517368,2.110542605,1.340272234,3.150575483,1.272997839,1.685758326,1.374362778,1.331423596,2.376372342,1.899369633,1.928390622,1.811989768,1.444692701,2.81035802,1.050222619,3.620879378,4.155543798,1.868793117,18.95728719
1.76930143,1.61409152,2.420741586,1.605862146,1.019781579,2.397198716,0.968594099,1.282653855,1.045720319,1.013048917,1.808125875,1.445185739,1.467267145,1.378700484,1.099232779,2.138335502,0.799089768,2.755042256,3.161855918,1.421920916,0.193608087
2.140606082,1.952823885,2.928757062,1.942867459,1.233792347,2.900273411,1.171862667,1.551830797,1.265174524,1.225646709,2.187577983,1.748471451,1.775186828,1.668033611,1.329916994,2.587085055,0.966786162,3.333213377,3.825400613,1.720324148,6.525765688
2.312596095,2.109726288,3.164072223,2.098969931,1.332923171,3.133300082,1.266017681,1.676514917,1.366826835,1.32412311,2.363342195,1.888955008,1.917816886,1.802054296,1.436771198,2.79494836,1.044464083,3.601025557,4.132758369,1.858546279,3.301336291
2.048840724,1.869108619,2.803204811,1.859579178,1.180901274,2.775942587,1.121626539,1.485306027,1.210938352,1.173105089,2.093799916,1.673517272,1.699087479,1.596527815,1.272905745,2.476181286,0.925341788,3.190324686,3.661412928,1.64657718,-19.07473637
1.218807527,1.111889094,1.667561118,1.106220253,0.702490608,1.65134346,0.667229452,0.883573893,0.720358966,0.697852841,1.245552708,0.995536372,1.010747492,0.949737141,0.757221924,1.473022466,0.550464237,1.897849713,2.178089117,0.979510344,6.714285328
1.736020942,1.583730552,2.375207615,1.575656025,1.000599597,2.352107704,0.950374979,1.258527336,1.026050501,0.993993658,1.774115399,1.418002116,1.4396682,1.35276748,1.078556509,2.098114027,0.784059132,2.703220795,3.102382475,1.395175087,5.963965771
2.218777587,2.024137918,3.035710678,2.013817967,1.278848551,3.006186999,1.214657336,1.608501359,1.311376845,1.270405554,2.267465203,1.812323158,1.840014174,1.7289479,1.378483753,2.681561925,1.002091911,3.454937966,3.965099302,1.783148194,6.08804141
2.300570596,2.098755708,3.147619035,2.088055274,1.32599196,3.11700689,1.259434374,1.667797015,1.359719313,1.317237645,2.351052766,1.879132399,1.907844191,1.792683565,1.429299946,2.780414541,1.039032835,3.582300096,4.11126787,1.848881764,5.822850757
1.634608445,1.49121426,2.236455726,1.483611248,0.942147719,2.214704851,0.894856962,1.185007927,0.966111638,0.935927408,1.670476584,1.335166357,1.355566689,1.273742399,1.015550046,1.975547554,0.738256354,2.545305232,2.921148691,1.31367221,12.37715415
2.348161886,2.142172108,3.212732996,2.131250323,1.353422407,3.181487595,1.285487964,1.702298299,1.387847475,1.344487001,2.399688392,1.918005531,1.947311278,1.829768356,1.458867514,2.837932279,1.060527048,3.656406247,4.196316649,1.887129125,8.978617423
2.351271259,2.145008717,3.216987216,2.134072472,1.355214577,3.185700447,1.287190179,1.704552446,1.389685234,1.346267344,2.402866012,1.920545318,1.949889873,1.832191304,1.460799322,2.841690224,1.061931381,3.661248007,4.201873354,1.889628037,7.788339984
1.806433604,1.647966301,2.471545427,1.639564185,1.041183603,2.447508391,0.988921838,1.309572705,1.067666673,1.03430959,1.846072665,1.475515559,1.498060368,1.407634963,1.12230212,2.183212226,0.815860061,2.812861596,3.228212915,1.451762363,-3.671218832
1.667091932,1.520848179,2.280899353,1.513094097,0.960870419,2.25871628,0.912639895,1.208556856,0.985310582,0.954526526,1.703672963,1.361699326,1.382505071,1.299054743,1.035731489,2.01480649,0.752927308,2.595886673,2.97919908,1.339778107,-10.84470842
1.438021758,1.311872907,1.967487657,1.305184252,0.828840006,1.948352608,0.787236674,1.042492522,0.849921866,0.823367747,1.469576078,1.174592053,1.192538922,1.120555253,0.8934145,1.737957496,0.649469637,2.239192988,2.569835448,1.155682829,-12.01637352
2.093508585,1.909857931,2.864318618,1.900120505,1.206646437,2.836461526,1.146079299,1.51768733,1.237338064,1.198679924,2.139446668,1.710001375,1.736128929,1.631333285,1.30065594,2.530163539,0.945514742,3.259875305,3.741233273,1.682473155,15.63204947
1.89417484,1.728010494,2.591592025,1.719200185,1.091755367,2.566387276,1.03695512,1.373180402,1.119524641,1.084547334,1.935738733,1.547183163,1.57082296,1.476005446,1.176813622,2.289253291,0.855487276,2.949485284,3.385010573,1.522275931,-15.12036865
2.103935402,1.919370129,2.878584676,1.909584329,1.212656353,2.850589116,1.151787624,1.525246588,1.243501006,1.204650356,2.150102978,1.718518728,1.744776478,1.639458907,1.30713451,2.542766372,0.950224415,3.27611307,3.759868852,1.690853832,-4.13765948
2.128839229,1.942089269,2.912657776,1.932187581,1.227010233,2.884330715,1.165420984,1.543300447,1.258219914,1.218909384,2.175552969,1.738860189,1.765428716,1.658864518,1.322606513,2.572863994,0.961471796,3.314890905,3.804372625,1.710867637,-5.040072903
1.921886856,1.753291629,2.629507715,1.744352671,1.107728199,2.603934768,1.052126351,1.393270896,1.135904072,1.1004151,1.964060227,1.569819872,1.593805654,1.497600973,1.194031739,2.322747826,0.868004148,2.992640234,3.434538089,1.544549101,-15.77169249
2.308511659,2.106000158,3.158483948,2.095262806,1.330569013,3.127766173,1.263781694,1.67355393,1.364412808,1.321784507,2.359168176,1.885618832,1.91442974,1.798871607,1.434233655,2.790012087,1.042619414,3.594665651,4.125459357,1.855263837,0.471348632
2.331153209,2.126655485,3.189461844,2.115812783,1.343618993,3.158442707,1.276176612,1.689967797,1.377794671,1.334748268,2.382306338,1.904112517,1.933205977,1.816514463,1.448300225,2.817375733,1.05284512,3.629921044,4.165920576,1.873459669,-18.09173402
2.305742787,2.103474203,3.154695665,2.092749771,1.328973157,3.124014827,1.262265966,1.671546754,1.362776414,1.320199252,2.35633878,1.883357392,1.912133765,1.796714239,1.432513607,2.78666611,1.041369043,3.590354749,4.120511941,1.853038949,13.56590439
2.119037779,1.933147644,2.899247536,1.923291553,1.22136093,2.871050915,1.16005525,1.536194915,1.252426928,1.213297391,2.165536489,1.730854292,1.757300499,1.651226937,1.316517101,2.561018278,0.957045088,3.299628837,3.786856947,1.70299065,-3.562661406
1.641772367,1.497749847,2.246257672,1.490113736,0.946277109,2.224411966,0.898779213,1.190202028,0.97034635,0.940029886,1.677798957,1.34101903,1.361508889,1.279326014,1.020001917,1.984207918,0.741492762,2.55646367,2.93395502,1.319431453,-10.47669438
2.096289985,1.912395443,2.868124426,1.902645294,1.20824984,2.840230801,1.147602348,1.519704304,1.238982529,1.200273079,2.142290308,1.712274316,1.738436697,1.633501844,1.302384997,2.533527214,0.946771791,3.264209449,3.746207614,1.684710266,-18.72221107
2.306023775,2.103730534,3.155080088,2.09300478,1.329135092,3.124395477,1.262419764,1.671750414,1.362942449,1.320360094,2.356625849,1.883586831,1.912366703,1.79693311,1.432688107,2.787005554,1.041495888,3.590792064,4.121013816,1.853264641,-8.458856318
1.394960467,1.272589123,1.908571618,1.266100764,0.804020555,1.890009578,0.763663031,1.011275296,0.824471132,0.798712172,1.425569933,1.139419145,1.156828601,1.087000471,0.8666614,1.685914747,0.630021415,2.172140865,2.492882317,1.121076176,10.89059915
2.326384019,2.122304675,3.182936709,2.111484173,1.340870171,3.15198107,1.273565777,1.686510423,1.374975954,1.332017621,2.377432592,1.900217072,1.92925102,1.812798241,1.445337301,2.811611974,1.050691224,3.622495017,4.157398027,1.869626994,-9.791043634
2.358904945,2.151972744,3.227431545,2.141000988,1.359614437,3.196043187,1.291369187,1.710086465,1.394197,1.350638147,2.410667175,1.926780572,1.956220395,1.838139702,1.465541956,2.850916058,1.065379047,3.673134608,4.215515143,1.895762895,-18.99931001
2.259609164,2.061387568,3.091575984,2.050877652,1.3023828,3.061508878,1.237010264,1.638102046,1.335509637,1.29378435,2.309192487,1.845674617,1.873875197,1.760764995,1.403851388,2.730909505,1.020532946,3.518517554,4.038067099,1.815962582,5.204822945
2.316624988,2.113401756,3.169584531,2.102626669,1.335245338,3.138758802,1.268223294,1.679435687,1.36920808,1.32642996,2.367459549,1.892245901,1.921158067,1.805193802,1.439274318,2.79981768,1.046283736,3.60729923,4.13995843,1.861784229,0.126390231
2.333677701,2.128958536,3.192915884,2.118104128,1.345074092,3.161863232,1.277558694,1.691798023,1.379286826,1.336193815,2.384886422,1.906174723,1.935299708,1.818481828,1.449868809,2.820427122,1.053985423,3.633852528,4.170432622,1.875488801,2.6462461
1.657924875,1.512485393,2.268357376,1.50477415,0.95558701,2.246296731,0.907621806,1.201911767,0.979893049,0.949278316,1.694305885,1.354212566,1.374904011,1.291912582,1.03003714,2.003729416,0.748787888,2.58161526,2.962820528,1.332412584,10.18092518
0.934332307,1.841586605,2.720225906,2.668968143,1.158636498,1.488914,2.064166269,2.501382922,1.983823295,1.971481835,2.452733304,1.877880081,1.258617085,2.525598444,1.908341151,1.845531565,1.911012809,1.805559536,2.214550944,2.914496949,-2.637967688
0.72614811,1.43125161,2.114115981,2.074279249,0.900473701,1.157160067,1.604236883,1.944034628,1.541795584,1.532203986,1.906224871,1.459458179,0.978176935,1.962854431,1.48313199,1.434317379,1.485208332,1.403251735,1.721113241,2.265099954,-4.209695075
0.954464982,1.881268491,2.778840421,2.726478178,1.183602413,1.520996628,2.108644247,2.555281907,2.026570077,2.013962692,2.505584017,1.918344044,1.285737368,2.580019247,1.949461491,1.885298508,1.952190725,1.84446518,2.262269414,2.977297649,-3.299311143
0.90661632,1.786957891,2.639533317,2.589796088,1.124266811,1.444747007,2.002935073,2.427182207,1.924975425,1.913000082,2.379975801,1.822174955,1.221281688,2.450679561,1.851732493,1.790786098,1.85432494,1.751999828,2.148859031,2.828042035,-8.71240887
